Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
2516	A_23_P346206	-0.331066666666667	12.1058416666667	-3.72265749845097	0.00362250519691739	0.0315022253340685	-2.27057220696624	RAE1	protein_coding
12882	P_141831	1.274	12.1036333333333	12.1103998541168	1.62535692464079e-07	4.07898500327022e-05	7.97306060126841	HIST1H2BD	protein_coding
11324	P_130990	-0.479666666666665	12.0985583333333	-4.61333757442331	0.000838365232155622	0.011013227629279	-0.767360430299565	ACTL10	protein_coding
5490	A_24_P940135	0.586666666666662	12.0976916666667	5.01804490746442	0.000446685834554577	0.00705940113736844	-0.116191361782191	CTBS	protein_coding
2143	A_23_P26777	-0.531499999999999	12.096425	-4.65954406539068	0.000779304664965678	0.0104488106004627	-0.691901289994449	GGA3;NUP85	protein_coding
1352	A_23_P160598	-0.479266666666669	12.09605	-4.23022554579618	0.00155378046864507	0.0170850894185366	-1.40334910821808	TOE1	protein_coding
3640	A_23_P77310	0.3475	12.095125	4.00157798406993	0.00226630519442246	0.0225103553455864	-1.79096477118429	ZNF106	protein_coding
18502	P_230409	-1.0976	12.094675	-5.39986811132657	0.000251951603555179	0.00471347850581156	0.477225193875946	NDC80	protein_coding
18320	P_228843	-0.327133333333332	12.094475	-3.40639095999328	0.00622703498231125	0.0463631347691147	-2.82098913828401	PSME3	protein_coding
4152	A_24_P145653	-0.372833333333334	12.0938416666667	-3.48969548463362	0.00539408239602109	0.0419523519748402	-2.67551702306847	MAP3K6	protein_coding
22622	P_261386	0.305033333333332	12.0938416666667	3.42391477834234	0.00604145165009239	0.0453784576054099	-2.79036608859578	TMEM120A	protein_coding
12866	P_141730	0.522533333333332	12.0922833333333	4.97309238838133	0.000478492122927378	0.00741626826411122	-0.187411813749086	TPMT	protein_coding
2871	A_23_P40039	0.36783333333333	12.08765	3.35319156483024	0.00682712884571529	0.0494740550472827	-2.9140143552403	AMMECR1L	protein_coding
13216	P_144024	0.47083333333333	12.0850166666667	3.63053804035547	0.00423742769790402	0.0352176654488532	-2.43030894805171	RPS6KA2	protein_coding
1179	A_23_P149975	-0.379333333333333	12.08235	-3.45582978986265	0.0057179322831596	0.043687933765943	-2.73462280879082	FAM107B	protein_coding
7683	P_104172	1.44166666666667	12.0800083333333	10.6833327051359	5.55406061438219e-07	8.98846558199542e-05	6.75482086188242	TOR1AIP1	protein_coding
13553	P_146370	-0.507133333333334	12.0800083333333	-5.31719221741425	0.00028470747950227	0.00514260219647953	0.350497804255546	PAXIP1	protein_coding
10656	P_126079	0.510899999999999	12.0753416666667	5.0487158547495	0.000426277170613086	0.00683285357059193	-0.0677601573927626	KLC3	protein_coding
1185	A_23_P150350	0.454633333333332	12.0744083333333	3.53580597036057	0.0049832479005824	0.039618482118292	-2.59512351390474	C11orf1;FDXACB1;ALG9	protein_coding
4833	A_24_P372625	0.509966666666667	12.0742583333333	4.16169569743943	0.00173867621311522	0.018554453900216	-1.51894024381636	RNF141	protein_coding
8887	P_112831	0.414500000000002	12.0714583333333	4.40819097723652	0.00116370041441735	0.0139336411188939	-1.10568587413695	TMEM116	protein_coding
5064	A_24_P504050	1.85696666666666	12.0704083333333	18.384341859174	2.41522513556321e-09	3.47002522120209e-06	11.911899698062	TMEM170A	protein_coding
2764	A_23_P38567	0.873700000000003	12.0699666666667	8.01252273375893	8.4407595824877e-06	0.000505391347772477	3.99112757210283	SPECC1	protein_coding
4813	A_24_P365469	0.356733333333331	12.0695833333333	3.40305630102378	0.00626300845298015	0.0465736025050619	-2.8268176588462	B4GALT5	protein_coding
10946	P_128238	-0.300733333333335	12.0683583333333	-3.85910467559369	0.00287659482623022	0.0266581589159595	-2.03511829909375	GCFC2	protein_coding
9911	P_120019	0.889000000000003	12.066575	8.32507221715028	5.9340392049895e-06	0.000404875175511781	4.35283921528461	RTN4RL1	protein_coding
21785	P_255669	-0.420833333333333	12.0628	-4.03700122564562	0.00213665723723164	0.0215635316213266	-1.73055850688207	RARS	protein_coding
10778	P_127033	0.420733333333336	12.0623	3.38854640042937	0.00642204027728872	0.0474082564792556	-2.85218308449348	A1BG	protein_coding
2154	A_23_P27306	1.81273333333333	12.0622083333333	9.94648676922712	1.10746984943396e-06	0.000138814144775188	6.06130299952519	COLEC12	protein_coding
23936	P_271481	-0.419599999999997	12.0599333333333	-4.27136155417206	0.00145280442365281	0.0162936161474099	-1.33421692335052	UTP14A	protein_coding
9915	P_120042	-0.630999999999997	12.0587833333333	-6.71438045061827	4.09701785449371e-05	0.00141698773984513	2.360654563293	TSR1	protein_coding
3861	A_23_P92042	1.5756	12.0585083333333	8.32000711322076	5.96754340816816e-06	0.000406370231595619	4.34706677204195	ITPR1	protein_coding
2824	A_23_P393645	0.533033333333336	12.0568916666667	3.70313573864162	0.00374461432021599	0.032261476660692	-2.30437495483945	ADAMTS13	protein_coding
14363	P_200079	0.984333333333337	12.0563166666667	7.42276378827936	1.68873686053571e-05	0.00080725207401971	3.2769023701192	SMIM1	protein_coding
3052	A_23_P426292	0.314100000000003	12.0562166666667	3.71057821607183	0.00369756568634146	0.0319696719425391	-2.29148479702336	MAPK14	protein_coding
2090	A_23_P257201	0.59086666666666	12.05535	4.66880572747108	0.000768004397446992	0.0103392149607455	-0.676809908138301	RNF146	protein_coding
10982	P_128554	0.605433333333336	12.0550916666667	4.84470074886401	0.000583289669278216	0.00851074640146134	-0.392372324133588	RPL31	protein_coding
21835	P_256133	-0.494199999999998	12.055	-3.8801451016701	0.00277663987525687	0.0259887976704704	-1.9989464991928	EEF1E1	protein_coding
1490	A_23_P169576	0.349966666666671	12.0540416666667	3.44207687810619	0.00585510174616777	0.0443819446968532	-2.75863914340953	EXOC6	protein_coding
10928	P_128093	0.396700000000001	12.049925	3.73356005018163	0.00355611364349268	0.0310851364225534	-2.25170590366578	NAGK	protein_coding
4507	A_24_P266037	0.354166666666668	12.046325	3.62932249110603	0.00424622833966339	0.0352640552262172	-2.43242044540803	KIF2A;DIMT1	protein_coding
6266	A_32_P78208	0.977666666666666	12.0417583333333	7.75719313355006	1.13429716157654e-05	0.00061562354719889	3.68711704119915	WDR13	protein_coding
8905	P_112928	-0.566900000000002	12.04105	-6.33942841008933	6.71738482764911e-05	0.00193975276766913	1.84835022003007	WSB2	protein_coding
2887	A_23_P402287	0.941366666666665	12.0400583333333	9.3676622068584	1.96294312210045e-06	0.000200389099647214	5.48186390375739	LNX2	protein_coding
2275	A_23_P310317	-1.14876666666667	12.038475	-6.24230744711286	7.65811373448696e-05	0.00210527263722492	1.71245917111121	TCOF1	protein_coding
24274	P_315076	1.07043333333333	12.0346083333333	8.99304376057955	2.88715290468631e-06	0.000255443083625167	5.08935011962015	TRIQK	protein_coding
7184	P_100625	-0.459266666666668	12.0335916666667	-3.44410760164117	0.00583463647852284	0.0442861870087023	-2.75509248475604	MRTO4	protein_coding
3743	A_23_P83368	0.945200000000002	12.033075	7.07169489681777	2.60031110792737e-05	0.00105061085210328	2.831057824161	WWOX	protein_coding
9343	P_115978	0.368099999999998	12.0323666666667	3.45385318937216	0.00573744133576719	0.0437835541283734	-2.73807403574105	CYFIP1	protein_coding
9783	P_118936	1.0753	12.0314916666667	8.70947839941848	3.89954173542125e-06	0.000310406709775828	4.78258747557227	PHKB	protein_coding
8473	P_109991	0.338933333333332	12.030175	3.92158005246935	0.00259022954661264	0.0247340392874161	-1.92782715921	RDX	protein_coding
10425	P_124280	-0.336966666666669	12.0294583333333	-3.81086807909477	0.00312013678085514	0.0283133513711467	-2.11818604744266	KDM4B	protein_coding
1687	A_23_P206059	-0.944900000000001	12.0286166666667	-6.23484573045257	7.73601994105808e-05	0.00212103443029658	1.70196380814308	PRC1	protein_coding
8656	P_111267	-0.5055	12.027625	-5.68333056740465	0.000166921618235336	0.00355485624034097	0.904248542484478	YARS2	protein_coding
70	A_14_P115327	-0.835233333333333	12.0254916666667	-4.80737607935495	0.000618128718420035	0.0088742910879992	-0.452380837667918	MVK	protein_coding
9674	P_117978	-0.838566666666672	12.0254333333333	-6.50446834087018	5.39149874997659e-05	0.00167974989760869	2.07624389944033	CCNF	protein_coding
17397	P_222057	2.02336666666667	12.0253833333333	14.9834806985524	1.93502729020816e-08	1.1465590589872e-05	10.0182488271011	IFI27	protein_coding
13760	P_147719	0.715766666666665	12.0235666666667	3.88372234282745	0.002760008682293	0.0258856590422708	-1.99280048378675	RRM2B	protein_coding
18528	P_230715	-0.301599999999997	12.02355	-3.36862123571424	0.00664720775504676	0.0485630346472179	-2.88702550726055	PSMG2	protein_coding
13340	P_144882	0.759799999999997	12.0231166666667	5.77452554562833	0.000146564986598619	0.0032568531206887	1.03916531358115	LANCL2	protein_coding
2044	A_23_P254498	-0.529966666666667	12.0226	-4.19206836725587	0.00165403571104036	0.0178787964078854	-1.4676457518025	RANGRF	protein_coding
3863	A_23_P9209	1.5596	12.02205	7.17879356000135	2.27596173871063e-05	0.000969931557313246	2.96875771260099	NIPSNAP3B	protein_coding
654	A_23_P116235	1.66156666666667	12.0219916666667	5.87567658219701	0.000127048313311886	0.00296447755665878	1.18741008719345	MDK	protein_coding
3860	A_23_P92012	-0.278733333333335	12.0218916666667	-3.35475847706979	0.00680863181771497	0.0493844158586815	-2.91127330510813	TSEN2	protein_coding
1781	A_23_P211806	0.438166666666667	12.020675	4.21823700006097	0.00158457442783213	0.0173223020010505	-1.42353284405432	LRRFIP2	protein_coding
2021	A_23_P253177	-0.316800000000001	12.02055	-3.62435831965201	0.00428236594413189	0.0354817955591294	-2.44104451926719	STK24	protein_coding
2325	A_23_P317691	-0.425699999999999	12.020375	-5.00610255540828	0.0004549106478656	0.00715425853608319	-0.135084675601262	UIMC1	protein_coding
7525	P_102869	2.19353333333333	12.0200916666667	15.9352202442582	1.03742659690949e-08	8.03793949039196e-06	10.5980356150614	TRIM45	protein_coding
3396	A_23_P61426	0.925466666666669	12.0189166666667	5.22654259753149	0.000325901279508931	0.00564804253249011	0.210422148034531	MSRA	protein_coding
8256	P_108213	-0.517366666666671	12.01785	-3.68768727729862	0.0038442652129668	0.0328808203188422	-2.33114359637446	RCN1	protein_coding
4846	A_24_P376483	0.620399999999995	12.0173416666667	3.36716577924087	0.00666396965006571	0.0486468729214053	-2.88957105260065	HLA-A	protein_coding
8111	P_107063	0.453266666666668	12.0157	4.70381666565336	0.000726826866657715	0.0099406164181204	-0.61986388326526	MXI1	protein_coding
700	A_23_P119295	-0.726233333333337	12.0144166666667	-7.10112632731764	2.50648590597706e-05	0.00103034558181418	2.86904811679899	ECSIT	protein_coding
1846	A_23_P215208	0.4636	12.0141666666667	3.73340694645829	0.00355703718472235	0.031091423738558	-2.25197078173084	FIGNL1	protein_coding
5545	A_24_P97785	0.541666666666668	12.0135416666667	5.31782321647911	0.000284440966822577	0.00513937708541677	0.351468728649556	PURA	protein_coding
1063	A_23_P142380	-0.468566666666668	12.012875	-4.86170650663464	0.000568111578590982	0.00836448262133608	-0.365094461256655	AKAP8	protein_coding
12760	P_140957	-0.670633333333335	12.0125916666667	-5.81182681927619	0.000139018410611806	0.0031486349696922	1.09400463444759	G3BP1	protein_coding
2444	A_23_P335848	0.462199999999999	12.0111416666667	4.90024347799346	0.000535243279731773	0.00801589006447923	-0.303426533771378	GIT2	protein_coding
3092	A_23_P43326	0.585433333333333	12.0087	5.96637059857785	0.000111903838370396	0.00271482583991714	1.31907916546295	SPTLC1	protein_coding
947	A_23_P135364	-0.536166666666668	12.0069	-4.38454396726808	0.00120897466354688	0.0143056968879471	-1.14502111439829	DTYMK;ATG4B	protein_coding
9827	P_119253	-0.592533333333334	12.0061916666667	-4.4740168115834	0.0010468215331674	0.0128944430889048	-0.996549896365432	FHOD1	protein_coding
2874	A_23_P400847	0.742833333333333	12.005525	6.3807624925721	6.35534551193147e-05	0.00187455904478108	1.90578276059867	IDS	protein_coding
1817	A_23_P213518	0.904866666666663	12.0052166666667	6.85484057311447	3.42006177341808e-05	0.0012601888747246	2.54760972833284	CAST	protein_coding
4274	A_24_P185986	0.4154	12.0051333333333	4.22761850772315	0.00156042312862396	0.0171395241514185	-1.40773690334083	UPRT	protein_coding
7674	P_104066	0.906299999999996	12.002025	5.09937815258557	0.000394704049368921	0.00647427666829812	0.0119489384560971	KLHL20	protein_coding
9039	P_113762	0.732800000000003	12.0013833333333	3.81299775836432	0.00310894416672024	0.0282351731858492	-2.11451449334661	ZC3H13	protein_coding
6097	A_32_P351968	0.610100000000006	11.9986083333333	6.24747519801761	7.60465176068274e-05	0.00209571826169499	1.71972332327009	HLA-DMB	protein_coding
1128	A_23_P146765	0.540833333333335	11.9979	6.34841872645792	6.6367970352603e-05	0.00192472604423802	1.86086237886199	RNF139	protein_coding
4328	A_24_P201064	0.494633333333335	11.9955416666667	3.90013880340109	0.00268500558094386	0.0253558786290297	-1.96461001083887	PPP1R3B	protein_coding
686	A_23_P118246	-0.971033333333333	11.9951333333333	-6.54529372268179	5.10888341363733e-05	0.00162461936434283	2.13203319284105	GINS2	protein_coding
11647	P_133709	-0.3239	11.9862916666667	-3.9150912839014	0.00261853812690221	0.0249228921275817	-1.93895438570051	CDPF1	protein_coding
3760	A_23_P85188	0.346766666666666	11.9858583333333	3.74314948827138	0.00349876184224388	0.0307186172345397	-2.23511907639162	ARMCX5	protein_coding
273	A_16_P02818335	-0.377733333333333	11.98475	-3.3631578576808	0.00671035174395852	0.0488819368312191	-2.89658107135999	NDFIP2	protein_coding
14615	P_202303	0.631199999999998	11.9834	4.64726480627238	0.000794558223389697	0.0106014280242041	-0.711927085062923	CRYZ	protein_coding
2192	A_23_P29257	0.645433333333335	11.9831916666667	5.18387121401912	0.000347446590072659	0.00591561254354219	0.144078411610329	H1F0	protein_coding
11908	P_135589	0.934300000000002	11.9827583333333	9.93225896183467	1.12278988134292e-06	0.000139974205683975	6.04743763461614	SLC35A5	protein_coding
13549	P_146355	1.07813333333334	11.9824333333333	7.9789304304017	8.77189210388916e-06	0.000517866628447894	3.95157452378183	KMT2C	protein_coding
3895	A_23_P9415	0.555999999999999	11.9821916666667	3.86012701860279	0.00287165253516944	0.0266250266076189	-2.03335984914684	ACO1	protein_coding
10168	P_122343	0.693433333333331	11.982	4.62020247220124	0.000829299755117471	0.0109285384840798	-0.756131820075209	DDX5;POLG2	protein_coding
9118	P_114339	0.579233333333331	11.980725	5.8639016257472	0.000129170045273985	0.00299524470243014	1.17022865866054	RAB2B	protein_coding
18104	P_227138	-0.374866666666662	11.9803166666667	-3.37852593661518	0.00653428252403946	0.0479842295486263	-2.86970407762054	MPHOSPH6	protein_coding
11524	P_132575	-0.360366666666666	11.9788833333333	-3.58612865052163	0.00457154277615605	0.0372249646635422	-2.50750909291872	BID	protein_coding
1439	A_23_P166100	0.42	11.9787833333333	3.69450241338097	0.00379996939596073	0.0326056932662897	-2.3193324904393	TMX4	protein_coding
7565	P_103145	-0.425366666666665	11.9785916666667	-4.5687169027919	0.000899897670574908	0.0115785776698261	-0.840493422929757	CGN	protein_coding
13079	P_143232	-0.5837	11.9784916666667	-5.12852831882755	0.000377671481170047	0.00627565507307933	0.0576479755840111	COQ3	protein_coding
12596	P_139937	0.734133333333329	11.9769	6.99864288888291	2.84994663799348e-05	0.0011155146412553	2.73626924660312	FAM172A	protein_coding
5276	A_24_P778741	0.698366666666663	11.9751833333333	6.58895591415768	4.82415203856456e-05	0.0015650334477197	2.191444439002	LPP	protein_coding
11026	P_128826	-0.494100000000001	11.97455	-5.21328048795085	0.000332441116142621	0.00572740429315851	0.189830537760378	IWS1	protein_coding
5370	A_24_P90097	1.11216666666666	11.9743083333333	7.51998018382219	1.50229116327892e-05	0.000745868896943634	3.39758258216327	ADD3	protein_coding
14091	P_150301	0.683466666666666	11.9739083333333	8.43757687727474	5.23996588703346e-06	0.000377528734394789	4.48030966768655	CYSRT1	protein_coding
23647	P_269021	1.6978	11.9738833333333	10.0835627212438	9.70969557805751e-07	0.000127960359819021	6.19394254866748	GARNL3	protein_coding
11235	P_130332	0.742633333333334	11.973325	4.15654788599167	0.00175346574677706	0.0186747617912766	-1.52764403335027	MTERF4	protein_coding
5241	A_24_P72750	0.389800000000001	11.972	4.58262513909704	0.000880222357283746	0.0113940074593495	-0.817670315158842	SPIN1	protein_coding
4022	A_24_P108005	0.723866666666668	11.9719333333333	5.08914154492075	0.000400877379441037	0.00654186648783208	-0.00412758457405182	MAP1LC3B	protein_coding
9099	P_114147	-0.326533333333334	11.971	-3.40071542603889	0.00628838871211001	0.0467073360091203	-2.83090939919836	RAB20	protein_coding
3939	A_23_P9662	0.327066666666669	11.9708333333333	3.58478293305646	0.00458208232675784	0.037283977181826	-2.50985025520218	IPP	protein_coding
2687	A_23_P372974	0.610466666666664	11.970675	4.61585385866942	0.000835030254409345	0.0109825870805976	-0.763243942922451	TRAM1L1	protein_coding
11721	P_134158	-0.656533333333332	11.9706416666667	-4.93394105692792	0.000508152721184093	0.00773642987248059	-0.249670443226544	MRPS25	protein_coding
13936	P_149117	0.70763333333333	11.9698583333333	7.45895551930276	1.61656167262465e-05	0.000781446625866855	3.32196810355953	FAM120AOS	protein_coding
8258	P_108252	0.48953333333333	11.9695333333333	5.18677912347255	0.000345931299578089	0.00589849560085086	0.148607741795263	CAPRIN1	protein_coding
4603	A_24_P297539	-0.907499999999997	11.966775	-4.09513078831862	0.00194043288271283	0.0201314599653618	-1.63170528517141	UBE2C	protein_coding
1934	A_23_P23227	0.46093333333333	11.9663416666667	3.69822384136855	0.00377600510600877	0.0324572597989026	-2.31288435080138	PKN2	protein_coding
5407	A_24_P918397	-0.39963333333333	11.96475	-3.92444868306815	0.00257781640133981	0.0246571479750747	-1.92290912421808	SLC25A28	protein_coding
4318	A_24_P197196	-0.690733333333332	11.96155	-5.3323747369774	0.000278368016454849	0.00506252586555534	0.373843454385687	ABCB6;ZFAND2B;ATG9A	protein_coding
703	A_23_P119543	-0.506233333333331	11.9592333333333	-4.34043296328654	0.00129845097070179	0.0150435444904211	-1.21857695680134	HMG20B	protein_coding
534	A_23_P106682	-0.890133333333331	11.9579416666667	-7.9759887709971	8.80155086601613e-06	0.000518743993727698	3.94810453761829	EMP2	protein_coding
1041	A_23_P140705	-0.725766666666665	11.9562666666667	-5.5023953816257	0.00021680803787973	0.00425987329756721	0.633015469073317	KNSTRN	protein_coding
19019	P_235452	-0.30233333333333	11.954775	-3.58675500145378	0.00456664579121187	0.0371974161364591	-2.50641945706804	MPHOSPH10	protein_coding
9723	P_118415	0.360566666666667	11.9546916666667	3.53642357709522	0.00497796965270165	0.0395926807648243	-2.59404741951469	C16orf62	protein_coding
21843	P_256150	-0.675766666666664	11.95345	-6.16837200893754	8.46877592958316e-05	0.00225423768217656	1.60811694190621	PAK1IP1	protein_coding
14096	P_150344	-0.517133333333334	11.953	-3.74890021464112	0.00346482946401072	0.0305047352092653	-2.22517533164182	ZMYND19	protein_coding
3342	A_23_P58091	-0.420400000000001	11.951725	-4.36917365837069	0.00123939297747595	0.0145614344450005	-1.17062488270944	USP4	protein_coding
1249	A_23_P154306	0.820500000000004	11.9507416666667	5.39789124812278	0.000252686150236576	0.00472287066534627	0.47420647684931	TANK	protein_coding
11406	P_131827	0.565899999999996	11.9482583333333	3.77906852630446	0.00329233279762022	0.0294370222964533	-2.17305147698266	HELZ2	protein_coding
2183	A_23_P29046	-0.37303333333333	11.9474916666667	-4.67674300135515	0.000758457768319396	0.0102500567531837	-0.663885547397197	CBR1	protein_coding
2795	A_23_P39024	0.609399999999997	11.9462916666667	6.04222268397722	0.000100720489918261	0.00253247753530014	1.42829600567732	WDR83	protein_coding
12971	P_142523	-0.336533333333332	11.944875	-3.40816876017898	0.00620794334234432	0.0462785840109257	-2.81788194005305	RNF8	protein_coding
9395	P_116247	-1.08066666666667	11.944075	-5.06287272889163	0.000417193138444156	0.00672818227985533	-0.0454501793845212	NUSAP1	protein_coding
4933	A_24_P401637	0.347700000000003	11.9425583333333	4.02987551977263	0.00216210027282393	0.0217451857884354	-1.742699793913	PSPN	protein_coding
13089	P_143307	0.823200000000002	11.940225	8.37651795598095	5.60504180731903e-06	0.000392511918908784	4.41130505933644	SNX3	protein_coding
12622	P_140041	0.746233333333331	11.9401	7.34673462989606	1.85193706987379e-05	0.000852888548461767	3.18169118968965	EFNA5	protein_coding
5837	A_32_P180958	1.0748	11.9372	11.554231079475	2.58300596426097e-07	5.47462960606563e-05	7.51655491485485	PCYOX1	protein_coding
2880	A_23_P401238	0.468499999999997	11.9359	5.69450094296656	0.000164273313923243	0.00351532056376267	0.920838807819184	DDHD2	protein_coding
12009	P_136370	-0.716399999999998	11.9356416666667	-4.9550751989633	0.000491907015735297	0.00754810064125874	-0.216036389831835	GMPS	protein_coding
7311	P_101514	-0.3323	11.9352833333333	-3.45155113708323	0.00576024896398859	0.0438964479221288	-2.74209371046429	PPIH	protein_coding
505	A_23_P104651	-1.17923333333334	11.9346083333333	-5.83589931287635	0.000134369550970892	0.00307472966889411	1.12928901329044	CDCA5	protein_coding
3709	A_23_P80626	0.630533333333332	11.9342416666667	6.47865934002285	5.57879614893666e-05	0.00172184249775788	2.04085593773319	PRRT3	protein_coding
14240	P_151292	0.475466666666671	11.9342166666667	4.35811333902719	0.0012617789474956	0.0147463578941177	-1.18906666199016	APOOL	protein_coding
8135	P_107229	-0.500066666666665	11.9332833333333	-3.86538112505906	0.00284639176386001	0.026458549120455	-2.02432409671928	SEC23IP	protein_coding
4755	A_24_P349117	-1.0407	11.931125	-7.44261173531917	1.64873435332031e-05	0.000792844461411079	3.3016373789588	GPR158	protein_coding
9733	P_118457	-0.514666666666663	11.929175	-3.84297967980888	0.00295572913604796	0.0271907795990088	-2.06286536345904	AC004381.6	protein_coding
9244	P_115154	0.463966666666668	11.9271166666667	5.17841944657059	0.000350306516137842	0.00595039019819334	0.135583553810227	VTI1B	protein_coding
7740	P_104474	0.316233333333336	11.9240833333333	3.38138138358691	0.00650209412579418	0.0478040613344888	-2.86471096617296	CYB5R1	protein_coding
2481	A_23_P342654	-0.705633333333331	11.9237083333333	-3.67918874544235	0.00390025309091481	0.0331921861854895	-2.34587659536547	AKAP2	protein_coding
14431	P_201012	-0.523566666666666	11.9224083333333	-4.12733759416018	0.00183991841533785	0.0193380253077257	-1.57708611576639	ZMYM4	protein_coding
11283	P_130692	-0.429166666666671	11.922375	-5.20862321662462	0.000334770713313361	0.00575653248498153	0.182593409142571	NDUFAF5	protein_coding
16656	P_217536	-0.423066666666665	11.9222416666667	-3.47615326357478	0.00552125567940409	0.0426293373597757	-2.699146419507	MAPKAPK5	protein_coding
3731	A_23_P82478	-0.429800000000004	11.921125	-3.90157356444765	0.00267855215496462	0.0253167592490889	-1.96214736380395	PUS7	protein_coding
1257	A_23_P154585	0.508999999999999	11.9187583333333	6.62356050672528	4.61060568828218e-05	0.00152022493537959	2.23834464655559	SNX21	protein_coding
5234	A_24_P71700	0.763400000000003	11.9176666666667	4.64964351333712	0.00079157890095899	0.0105686767783875	-0.708046191728718	ZBTB47	protein_coding
2670	A_23_P370635	-0.750300000000003	11.9175416666667	-8.87256298371429	3.27744238322359e-06	0.00027752337119508	4.96005150530004	MBOAT2	protein_coding
1095	A_23_P144274	1.12803333333333	11.917425	7.20062352271024	2.21536024328771e-05	0.000954783768880536	2.99664178333878	JAKMIP1	protein_coding
3953	A_23_P98022	0.988266666666675	11.9170833333333	6.63899024725322	4.51868379417129e-05	0.00150237101001042	2.25920386761232	SIRT1	protein_coding
11384	P_131574	0.679899999999998	11.9167583333333	7.49708589012684	1.54410568462646e-05	0.000757493390727711	3.36926944763028	BCAS4	protein_coding
14589	P_201914	4.11826666666667	11.9166666666667	25.3823117999104	8.66984901445521e-11	7.10027660338886e-07	14.6369956367747	DAB1	protein_coding
3213	A_23_P50137	0.385133333333336	11.9158166666667	3.59828314780108	0.0044774770883243	0.0366560578883823	-2.4863684507176	MEX3C	protein_coding
12360	P_138694	1.2057	11.9156	8.48282583935308	4.98604368856377e-06	0.00036567310618207	4.5311783260993	ZNF827	protein_coding
1509	A_23_P1722	0.5107	11.915475	5.41726906583775	0.000245583205749845	0.00463140176093272	0.503772610148189	C11orf52	protein_coding
12591	P_139900	0.356966666666667	11.914775	3.67914371675989	0.00390055197681844	0.0331921861854895	-2.34595466984276	RASA1	protein_coding
9848	P_119556	-0.393966666666671	11.9108416666667	-3.49945354082004	0.00530431924855186	0.0414565649532001	-2.65849554196387	ZNRF1	protein_coding
8360	P_108970	1.0164	11.9106833333333	5.42042204485942	0.000244447749883847	0.0046185470421403	0.508578226592767	MACROD1	protein_coding
9690	P_118198	0.671000000000001	11.91065	6.45850039678995	5.7299504065623e-05	0.00175279482934144	2.01315073438848	PPL	protein_coding
9455	P_116564	0.4519	11.9101916666667	4.62445041654262	0.000823741987501284	0.0108798371871911	-0.749186720392991	GNB5	protein_coding
2382	A_23_P325501	0.8874	11.9041916666667	8.52807735674353	4.74537523596679e-06	0.000354545368320903	4.58182265146008	MORC3	protein_coding
13317	P_144751	0.418666666666665	11.902775	4.4744477695045	0.00104609840776153	0.012888252970468	-0.995837158292441	TMED4	protein_coding
8156	P_107378	-0.483799999999999	11.9027666666667	-3.76267195375203	0.00338494993383598	0.0300240891565393	-2.2013723317785	GLRX3	protein_coding
1902	A_23_P218412	0.316599999999999	11.9016833333333	3.69706435202078	0.00378345484209318	0.0325050361815966	-2.31489330153537	SPAG7;ENO3	protein_coding
630	A_23_P114808	0.311699999999998	11.9015416666667	3.46198160697529	0.00565764956652004	0.0433679061085094	-2.72388248309803	MECR	protein_coding
22128	P_258168	0.380566666666665	11.9009666666667	3.81957439805395	0.00307464308064288	0.0279918201744229	-2.1031787358905	RARS2	protein_coding
8004	P_106275	0.708499999999999	11.9003583333333	4.96058764807022	0.000487760814018601	0.00751143939922636	-0.207273765302104	TTC18	protein_coding
9924	P_120158	0.521266666666673	11.89995	5.59746865038581	0.000188866014681534	0.00387732770196697	0.776125169857335	ALOX15	protein_coding
1036	A_23_P140434	-0.491033333333334	11.8987333333333	-4.97330211770324	0.000478338270731702	0.00741519505015685	-0.187078874929522	MYO5C	protein_coding
18650	P_231976	-0.5649	11.8986666666667	-5.24881837851662	0.000315222642902651	0.00552249276068161	0.244952501856257	MKNK2	protein_coding
2136	A_23_P26557	-1.03240000000001	11.89485	-5.63005608735287	0.000180194809801234	0.00374005049813737	0.824877491254128	C16orf59	protein_coding
10048	P_121384	-0.8527	11.89445	-3.96662113935346	0.00240231696701785	0.0234298086076039	-1.85069549771224	TOP2A	protein_coding
15471	P_208388	0.75173333333333	11.892375	6.59254106838127	4.80154204933974e-05	0.00156028752678962	2.19631110226854	ARID5B	protein_coding
13762	P_147759	0.689133333333332	11.890275	7.26700397595444	2.04152721969969e-05	0.000907995261599041	3.0810527581819	DCAF13	protein_coding
3706	A_23_P80389	-0.518366666666664	11.8897916666667	-5.49088450428358	0.000220479355267521	0.00430306668195594	0.615600157254913	TRMU	protein_coding
13451	P_145632	0.802299999999997	11.8896666666667	6.74045986407971	3.96117083029043e-05	0.00138752594784999	2.39556867463368	HBP1	protein_coding
2505	A_23_P3453	-0.483666666666664	11.88705	-4.34352601957003	0.00129195549298687	0.0149950503751975	-1.21341165467482	RPAP1	protein_coding
2401	A_23_P32903	0.423566666666666	11.8834416666667	4.1467325658903	0.00178203120798056	0.0188986091581583	-1.54424747012454	OCRL	protein_coding
2010	A_23_P252403	0.414800000000001	11.8825666666667	3.87600588659782	0.00279601407132136	0.0261268867915172	-2.0060594303874	COMMD10	protein_coding
2682	A_23_P37265	0.3414	11.8822166666667	4.02990493302104	0.0021619946018181	0.0217451857884354	-1.74264966711337	AP5M1	protein_coding
