Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
933	A_23_P113966	0.47663333333333	12.6210166666667	4.16366805624249	0.00173304434944599	0.00966476209592499	-1.88072891530124	EXOC1	protein_coding
15734	P_112330	0.506933333333334	12.6203166666667	4.15665779354497	0.00175314861230956	0.00975721222817783	-1.89270696762941	METTL25	protein_coding
39374	P_249119	-0.296199999999999	12.6190083333333	-3.30804604373652	0.00738278128204841	0.0311559235800825	-3.37199674721214	SRP72	protein_coding
8552	A_24_P394533	0.413600000000004	12.6171416666667	4.59975647794216	0.000856609397377041	0.00547283950361382	-1.14647094541096	NEU1	protein_coding
20810	P_132180	0.46396666666667	12.616025	5.42404548177245	0.000243149777380392	0.00199408300795454	0.174939412773178	DOPEY2	protein_coding
19289	P_126066	0.367233333333331	12.6155083333333	3.49725421593019	0.00532441530084446	0.023904227200126	-3.03851652078491	TRAPPC6A	protein_coding
10132	A_32_P169735	-0.377133333333333	12.6147583333333	-3.37126016667043	0.00661692651733935	0.028544533788289	-3.26047588378561	TTC8	protein_coding
2846	A_23_P208706	-0.920699999999995	12.6143916666667	-7.99627174100319	8.599232485523e-06	0.000146096934117957	3.70535122235784	BAX	protein_coding
22668	P_139283	0.420033333333333	12.6141666666667	3.00122670281505	0.0126074771701787	0.0480902948157107	-3.91327147547029	GOLPH3	protein_coding
28882	P_210532	0.422766666666664	12.6137666666667	3.00918413720496	0.0124329908410641	0.0475386559838696	-3.89925948069516	PSMD13	protein_coding
15683	P_112182	-0.494400000000001	12.612675	-4.51079807674925	0.000986959003334246	0.00614133128841741	-1.29442738086087	NUP107	protein_coding
3657	A_23_P30283	0.806833333333337	12.6103916666667	6.1648770658388	8.50930663327318e-05	0.00086953872557964	1.28226560410582	FAM174A	protein_coding
42218	P_258556	-0.705599999999997	12.6093166666667	-5.97348344844661	0.000110800704877932	0.00107246442938367	1.00352983705653	RTN4IP1	protein_coding
15682	P_112181	0.998399999999998	12.60775	7.74536761384532	1.15012679225462e-05	0.000182554898372889	3.39801545741537	RAP1B	protein_coding
14937	P_109231	-0.542999999999999	12.6063333333333	-3.94805936919957	0.00247797402347228	0.0128907747613298	-2.25136527275526	DPP3	protein_coding
6368	A_23_P87049	2.04956666666666	12.6062916666667	19.6250216968408	1.23606677322324e-09	4.18609777160852e-07	12.8020566420468	SORL1	protein_coding
2704	A_23_P204484	-0.687266666666668	12.6059	-5.19050550335477	0.000343999773632083	0.00263442084594569	-0.190050448133574	RAB35	protein_coding
24628	P_146389	-1.78013333333334	12.6040416666667	-8.73123551548159	3.80961062365991e-06	7.88652840115427e-05	4.56501149524364	INSIG1	protein_coding
7312	A_24_P192994	-1.87896666666666	12.602725	-14.5525981411942	2.59712319809805e-08	2.07506585646583e-06	9.75968819125117	FADS1	protein_coding
12908	P_101469	0.305966666666666	12.6015166666667	3.66527645070109	0.00399373661178055	0.01896744269851	-2.74357761977951	NFYC	protein_coding
22082	P_137186	-0.956633333333333	12.6011	-9.87679336532885	1.1847478853638e-06	3.23715968970307e-05	5.7948635675614	SH3BP2	protein_coding
6204	A_23_P79911	0.437766666666663	12.6005166666667	4.65384132958873	0.000786349896935233	0.0051009287696497	-1.05700030541212	PSMF1	protein_coding
3646	A_23_P302094	-0.500299999999996	12.6003083333333	-4.49286645617335	0.00101567941310551	0.00628168742135233	-1.32436938773675	CCDC115;IMP4	protein_coding
24884	P_147290	-1.65613333333333	12.6002	-11.9600622695164	1.83873987199437e-07	8.1449624337388e-06	7.74258231230974	GGH	protein_coding
3439	A_23_P257296	-0.7326	12.5992	-3.33844446657777	0.00700375996893203	0.0298808794449025	-3.31835925710747	TFF3	protein_coding
2575	A_23_P200493	-1.57073333333333	12.5984833333333	-8.66953845336393	4.07067276979734e-06	8.28604800560733e-05	4.49508317773392	LBR	protein_coding
143	A_14_P124928	-0.522633333333332	12.598325	-3.62944492229767	0.00424534107560141	0.0199293004975332	-2.806347222328	OSR2	protein_coding
21449	P_134582	0.662433333333336	12.5980583333333	5.65595245631318	0.000173607291581287	0.00152799697090934	0.529831728738658	EXOSC7	protein_coding
33504	P_225800	-0.475133333333329	12.5977166666667	-4.80256638188262	0.000622775854721308	0.00423727872802599	-0.812903789987386	ACSM3	protein_coding
21084	P_133271	0.477900000000004	12.5973666666667	3.21197441038913	0.00872452883222805	0.0356880651331762	-3.54157552143074	RP1-37E16.12;TRIOBP	protein_coding
43582	P_263625	-0.254566666666664	12.5967333333333	-3.01674748156772	0.0122694106237301	0.0470404340421287	-3.88593902549117	FBXO25	protein_coding
33173	P_224698	0.766366666666665	12.595675	4.47034241578846	0.00105300840515498	0.00646918671844558	-1.36203507442711	ZFAND6	protein_coding
29275	P_211852	-0.447833333333335	12.5955333333333	-4.41329407433892	0.00115416619955835	0.0069634932405613	-1.45770625733504	GLYATL1	protein_coding
974	A_23_P11564	0.461833333333336	12.5921416666667	5.42121325958679	0.00024416369538609	0.00200118099181564	0.170558616451973	EFCAB14	protein_coding
5670	A_23_P60283	0.455733333333331	12.591325	4.79168241368134	0.000633429012120002	0.00429675196104513	-0.830669621463262	XPA	protein_coding
6648	A_23_P97442	0.638833333333332	12.5913083333333	6.44139121771502	5.86168923537041e-05	0.000647208032040921	1.67606286168227	TMEM222	protein_coding
12682	P_100711	0.411566666666667	12.5911666666667	3.89739006486126	0.00269741443577295	0.0137964837968112	-2.3390954116562	NBPF3	protein_coding
20538	P_130993	-2.46636666666666	12.59055	-12.3844101361685	1.30254224223833e-07	6.34353616306682e-06	8.10042733271915	E2F1	protein_coding
14737	P_108406	-0.804366666666667	12.5903916666667	-9.11331150736084	2.54729758506622e-06	5.78733464689557e-05	4.98937259409242	DGKZ	protein_coding
27314	P_204594	-1.9331	12.5899583333333	-21.5496467995488	4.71731876669227e-10	2.74077730431603e-07	13.7302855946004	UAP1	protein_coding
17593	P_119157	-0.926433333333332	12.588125	-5.8111037286672	0.000139160687016214	0.00128400402068163	0.763051800902566	SETD6	protein_coding
29355	P_212120	0.536833333333334	12.587825	3.60226342181947	0.00444710971412454	0.0206883018685032	-2.85401341086518	LTBP3	protein_coding
1866	A_23_P148959	0.64586666666667	12.5870416666667	4.1060623496945	0.00190568740347303	0.0104309650491258	-1.97930693166831	TM2D1	protein_coding
25684	P_150406	0.290933333333331	12.5868166666667	3.35104687529503	0.00685252997758451	0.02934997329198	-3.29612730190878	ARSD	protein_coding
1932	A_23_P151267	0.667766666666667	12.586575	6.93262561203631	3.09783000059575e-05	0.000394472023490318	2.35029415101213	LIMA1	protein_coding
2791	A_23_P206945	0.546233333333337	12.5850833333333	4.01818657179562	0.00220452448951938	0.0117268446192057	-2.13032407960989	ACOX1	protein_coding
18904	P_124524	-0.641766666666665	12.5843	-6.54365001604481	5.11994916459103e-05	0.000582557487516183	1.81906260612747	UBL5	protein_coding
3148	A_23_P218654	-0.406700000000003	12.5840916666667	-3.96191902200434	0.00242125184057344	0.0126493828460419	-2.22740763104667	ZGPAT;RP4-583P15.15	protein_coding
8252	A_24_P347480	0.427433333333331	12.582275	4.91129999256835	0.000526189669810022	0.00369900744020095	-0.636278921400851	NEK9	protein_coding
18147	P_121570	0.862566666666664	12.58115	9.24414359975203	2.22615665397261e-06	5.2270993230405e-05	5.13133205739832	FAM134C	protein_coding
5243	A_23_P46149	2.24173333333333	12.5797333333333	24.4510506857027	1.27750906015747e-10	1.78786888754067e-07	14.9546997120344	GPR137B	protein_coding
23948	P_143936	1.35403333333333	12.5783666666667	15.2794209075185	1.58798325147749e-08	1.52600489200782e-06	10.260293627704	EZR	protein_coding
22965	P_140221	0.626299999999997	12.5782083333333	3.90031952934038	0.00268419180116951	0.0137408826840185	-2.33401723338599	SLC12A2	protein_coding
25113	P_148242	0.415700000000001	12.57705	3.97878448513538	0.00235404982293338	0.0123668576955968	-2.19827753633939	VPS28	protein_coding
10663	A_32_P40999	0.746333333333332	12.5768916666667	5.88212962407182	0.00012590138043559	0.00118543832531858	0.868691484507407	STT3A;CHEK1	protein_coding
3841	A_23_P32036	1.09086666666667	12.57645	10.749006712529	5.2329565780654e-07	1.76228933733605e-05	6.65171356301192	NMRK1	protein_coding
25634	P_150140	-0.468200000000003	12.5764416666667	-5.52646094250175	0.000209341472633542	0.00177417960858137	0.332597840997545	DNLZ	protein_coding
23340	P_141690	0.546799999999998	12.576275	6.36817740370617	6.46330646607157e-05	0.000699020510814004	1.57281127914888	MCUR1	protein_coding
19994	P_128930	0.492366666666667	12.5762083333333	5.22481650784595	0.000326744650755131	0.00252812435459566	-0.13595210452332	UBXN4	protein_coding
5499	A_23_P54179	0.401900000000003	12.5747666666667	3.99070746624384	0.00230771795938856	0.0121675824702077	-2.17769978231075	ZNF410;RP5-1021I20.4	protein_coding
8462	A_24_P381803	0.307166666666667	12.572875	3.91579222664507	0.0026154646488998	0.0134641676260388	-2.30720771093667	UBE3A	protein_coding
9685	A_24_P945283	0.340666666666667	12.5722	3.2453892456308	0.00823166711996939	0.0340271878040552	-3.48258867810845	DLG3	protein_coding
5733	A_23_P62959	-0.471733333333336	12.571825	-6.18693913748961	8.25689592068294e-05	0.000848544191998843	1.31406994201708	PHLDA3	protein_coding
24468	P_145799	0.635799999999996	12.5709583333333	4.07213717674404	0.00201569752976589	0.0109111355027607	-2.03751875519379	WASL	protein_coding
3720	A_23_P309850	-0.395233333333334	12.5708333333333	-4.86634376909862	0.000564045689675439	0.00391287024704162	-0.709114505295797	RPUSD2	protein_coding
2563	A_23_P20022	-0.781600000000001	12.5706416666667	-9.42618289917385	1.85019890347561e-06	4.55292312228146e-05	5.32609611502241	HILPDA	protein_coding
15985	P_113293	-0.970866666666668	12.5692416666667	-8.84236679901532	3.38398263927096e-06	7.19228641923189e-05	4.68997311997284	FBRSL1	protein_coding
23035	P_140456	-0.390366666666663	12.5682	-3.40596168869274	0.00623165392414728	0.0271781669937412	-3.19929380268871	BRD8	protein_coding
16708	P_115981	-0.478666666666669	12.5681	-4.42138135473265	0.00113922456058226	0.00689018392061763	-1.44412017011891	NIPA2	protein_coding
25143	P_148354	1.08193333333334	12.5678583333333	6.19716111631939	8.14267903728285e-05	0.000839020001372039	1.32878305557534	RLN2	protein_coding
2375	A_23_P167005	0.633733333333332	12.567725	5.43190705958487	0.000240358824606506	0.00197704874443016	0.187093583784099	GPR160	protein_coding
15816	P_112614	1.0644	12.567425	5.50388188409588	0.000216338702249857	0.00182054174799833	0.297965921186308	APPL2	protein_coding
4435	A_23_P372874	-0.477266666666669	12.567075	-5.11795840362324	0.000383755499892388	0.00287297859209147	-0.304971039534115	S100A13	protein_coding
15311	P_110743	-2.19626666666667	12.5663	-16.3228540550976	8.12753973711938e-09	1.04290138555053e-06	10.9368689975477	NCAPD2	protein_coding
40417	P_252325	-0.894466666666665	12.5661833333333	-5.96710058659282	0.000111790084806562	0.00107956136250538	0.994146530832301	BRIX1	protein_coding
3525	A_23_P26799	-0.376600000000002	12.5659666666667	-3.23708949685654	0.00835136905571195	0.0344432075165705	-3.49724001337599	MPDU1	protein_coding
11044	A_32_P98683	0.4772	12.5658666666667	3.1631231946206	0.00949983004888314	0.0382447853831803	-3.62780576320926	MLLT6	protein_coding
44056	P_265179	-0.386533333333333	12.5656083333333	-3.44211191539734	0.00585474802134214	0.0258066209306662	-3.13559429174364	TPD52	protein_coding
20046	P_129139	1.73733333333333	12.5646	9.94727347246623	1.1066294013517e-06	3.06964880674676e-05	5.8665182331284	GALNT3	protein_coding
44353	P_266243	-0.491733333333329	12.5644833333333	-3.54964737363329	0.00486632864217705	0.0222482315847945	-2.9463945471111	SQLE	protein_coding
12781	P_100985	1.06106666666666	12.5633666666667	10.08356098842	9.70971163255472e-07	2.78229191542557e-05	6.00383632037779	IFI6	protein_coding
4382	A_23_P3681	-0.66586666666667	12.562525	-7.10891006460114	2.48228641367018e-05	0.000332313178701995	2.58455474971807	NETO2	protein_coding
33408	P_225438	-0.412533333333334	12.562175	-4.20143245354921	0.00162882021507387	0.00919547913290269	-1.81629186459383	UBN1	protein_coding
22394	P_138377	0.466100000000003	12.5614416666667	3.73840761993134	0.00352700074272751	0.0171369706773672	-2.61571805103468	PAPSS1	protein_coding
27357	P_204719	-0.274700000000001	12.5610416666667	-3.0258590539523	0.0120752347322884	0.0464330829280707	-3.86988887465436	TIPRL	protein_coding
2047	A_23_P155288	-0.596066666666665	12.5604416666667	-4.44052559765078	0.00110466018120904	0.00672475744877234	-1.41199003430084	GFM1	protein_coding
22314	P_138104	1.42013333333334	12.5597416666667	8.60233934014528	4.37723800847864e-06	8.77455003847375e-05	4.41846473096602	CDS1	protein_coding
3369	A_23_P254573	-0.756833333333335	12.5581666666667	-5.39995425341911	0.000251919647354937	0.00205370576754666	0.13764000373004	PMPCB;DNAJC2	protein_coding
2798	A_23_P20722	-0.706666666666671	12.5573083333333	-4.08973527089462	0.00195782595603044	0.0106617482647954	-2.00730807481646	SNAPC4	protein_coding
19636	P_127475	0.400133333333335	12.5570833333333	3.5076560828487	0.0052300563807718	0.0235680744171555	-3.02021748065559	SNX17	protein_coding
9549	A_24_P932418	0.758299999999998	12.55675	6.01556211278415	0.000104508400505419	0.00102297073485175	1.06524687351094	AP2A2	protein_coding
3302	A_23_P251916	1.1256	12.5562666666667	9.32997980739872	2.03947254050379e-06	4.90708011492169e-05	5.2235642922546	RMDN1	protein_coding
1332	A_23_P12911	-0.701333333333332	12.55605	-7.7856682259333	1.09713777862223e-05	0.000176186355450923	3.44787516507953	C11orf24	protein_coding
3197	A_23_P23194	1.69773333333334	12.5557833333333	15.9414782901297	1.03330183662947e-08	1.18921982420387e-06	10.6950541994197	PINK1	protein_coding
7412	A_24_P208345	-1.07766666666667	12.5546	-6.55344763686958	5.05436831693671e-05	0.000576630260974345	1.83268983004546	SLC45A3	protein_coding
5755	A_23_P63789	-2.7744	12.5541	-15.3713144414993	1.4945215696236e-08	1.46723061145165e-06	10.3218129018539	ZWINT	protein_coding
6019	A_23_P73493	0.587266666666666	12.5531833333333	6.53289164003323	5.19301556629363e-05	0.000589073881358732	1.80408425360834	CETN2	protein_coding
17595	P_119163	-0.485433333333333	12.5531833333333	-3.51707596023787	0.00514609274114425	0.0232615282708953	-3.0036499442464	GOT2	protein_coding
5587	A_23_P57304	0.920866666666665	12.5514583333333	5.41842900345813	0.000245164834978556	0.00200788419025681	0.166250918688822	TMEM50B;IFNGR2	protein_coding
20682	P_131631	0.325733333333339	12.5513916666667	4.1211954460866	0.0018586583330838	0.0102265590382416	-1.9533774584161	TFAP2C	protein_coding
22683	P_139320	0.365833333333333	12.5509583333333	3.71601881971243	0.00366356021615451	0.0176721385432969	-2.65482408256108	RAI14	protein_coding
12483	P_100045	-0.5291	12.5505	-5.39613707708479	0.000253339861601493	0.00206298091899519	0.131722585703726	UBE2J2	protein_coding
24116	P_144465	0.978533333333333	12.55045	6.95842696800991	2.99829157074482e-05	0.000384478414523172	2.38483060063547	SKAP2	protein_coding
6153	A_23_P78509	-0.577933333333336	12.5502083333333	-5.96635857090366	0.000111905713672511	0.00108035610256838	0.993055341607114	CLASRP	protein_coding
14703	P_108253	-0.506733333333331	12.5458333333333	-3.7636105562454	0.00337957586827726	0.0165518857125795	-2.57173843475966	CAPRIN1	protein_coding
9420	A_24_P915007	-0.559233333333333	12.5456916666667	-4.56085012024104	0.000911231366999434	0.00575676861557137	-1.21105966581592	NACC1	protein_coding
19156	P_125552	-0.379733333333331	12.5449333333333	-3.61907980084851	0.0043211410207507	0.0202101000415776	-2.82451886862672	ALKBH6	protein_coding
8851	A_24_P52111	0.397166666666669	12.5442083333333	3.38270004810467	0.00648728429389168	0.0280848073087737	-3.24030284871519	NSD1;RAB24;PRELID1;MXD3	protein_coding
22848	P_139843	0.488466666666664	12.543975	3.172754837599	0.00934159850819032	0.0377230043799039	-3.6108057616922	SERINC5	protein_coding
29615	P_213093	0.370966666666666	12.5433416666667	3.42465592283131	0.0060337291446234	0.026469067929691	-3.16634800431932	CASP4	protein_coding
16107	P_113735	-0.38453333333333	12.5432333333333	-3.33119238980325	0.00709233222153485	0.0301750348104969	-3.33115402769178	GTF2F2	protein_coding
5403	A_23_P50357	0.554866666666667	12.5430833333333	5.97308176511912	0.000110862690850885	0.00107300515267995	1.002939498417	ARHGEF18;CTD-2207O23.3	protein_coding
13371	P_103050	-0.445	12.542475	-4.04844021439108	0.00209646535822289	0.0112641775343333	-2.07824744500634	ENSA	protein_coding
9318	A_24_P854758	0.697833333333332	12.542425	7.02840305784693	2.74526477346189e-05	0.000359045481836422	2.47806518743053	SFT2D2	protein_coding
4833	A_23_P406025	-0.583566666666663	12.5420333333333	-4.78563350616894	0.00063943286179423	0.00432626052604139	-0.840549937760239	PRUNE2	protein_coding
2543	A_23_P19565	-0.723333333333331	12.54045	-6.45989264244334	5.71937104494312e-05	0.000634732858128831	1.70203996899378	ASCC3	protein_coding
19737	P_127938	-0.739233333333328	12.5401916666667	-6.00062856033354	0.000106696570019616	0.00104032271733928	1.04337193331278	XPO1	protein_coding
9003	A_24_P63563	0.284600000000001	12.5385666666667	3.23868639944289	0.00832820060876185	0.0343638260570712	-3.4944210275687	KIAA0141	protein_coding
14557	P_107605	0.947700000000003	12.53735	7.63778568738978	1.30560202570833e-05	0.000201290552087414	3.26397407729621	CTSD	protein_coding
8863	A_24_P53519	-1.40636666666667	12.5370166666667	-11.9728899743699	1.81939214171325e-07	8.0740517306484e-06	7.7535756898829	CHAF1A	protein_coding
1114	A_23_P120860	-0.528933333333333	12.5366833333333	-6.25899064316712	7.48695540281235e-05	0.000784693273116689	1.41747176425167	NIPSNAP1	protein_coding
20530	P_130952	-0.395299999999995	12.5359666666667	-4.29039286921852	0.00140844155439885	0.00817928324770008	-1.66510741626137	MAPRE1	protein_coding
10626	A_32_P36192	-0.593633333333329	12.5358333333333	-5.11345406717965	0.000386379750382605	0.00288818410281092	-0.31213016671006	DDX39B;MCCD1	protein_coding
5847	A_23_P66872	-0.476433333333333	12.5337833333333	-3.92246675027054	0.00258638598758972	0.0133473965049526	-2.29564912942067	GEMIN4	protein_coding
14784	P_108629	-0.317333333333334	12.53225	-2.99749420869861	0.0126901725471905	0.0483585071248246	-3.91984298472575	ZFP91	protein_coding
25199	P_148515	-0.682233333333334	12.5321833333333	-6.35525054773199	6.57625165456269e-05	0.00070830279357466	1.5545052097541	IFT74	protein_coding
4539	A_23_P382043	0.885400000000001	12.5318833333333	9.2674347471681	2.17373453514281e-06	5.13414832845129e-05	5.15642908138823	NT5DC1	protein_coding
3038	A_23_P214812	0.483733333333337	12.531175	4.18542736572164	0.00167216626770903	0.00939359578136998	-1.84358278588125	SIRT5	protein_coding
15660	P_112115	0.634299999999993	12.5305916666667	4.56490415429009	0.000905372024481998	0.00572635636066933	-1.20432073089829	PPM1H	protein_coding
2116	A_23_P157465	-0.424633333333333	12.5302416666667	-3.43259956538673	0.00595159327980078	0.0261644107666414	-3.15235178147957	UBXN8	protein_coding
17879	P_120393	0.447133333333332	12.5289	3.60390190168226	0.00443467091292731	0.0206381040858329	-2.8511389654739	TNFSF13	protein_coding
20849	P_132325	0.911133333333337	12.528425	8.84109347919887	3.38855694620525e-06	7.20026245711967e-05	4.68854853483411	SLC37A1	protein_coding
9533	A_24_P928798	0.595166666666666	12.52755	3.54866224893498	0.00487455571648504	0.0222817764705892	-2.94812551480448	MAVS	protein_coding
2816	A_23_P20777	-0.644733333333338	12.5245333333333	-7.50818593837822	1.52367762889504e-05	0.000226851047711163	3.1006598468785	RBM18	protein_coding
18860	P_124327	0.790666666666667	12.52435	4.81442909171871	0.000611380347463727	0.00417595505743081	-0.793558109833802	CAPS	protein_coding
2342	A_23_P165927	2.20266666666667	12.5242416666667	13.1354193880581	7.25403888173937e-08	4.1963537598355e-06	8.70567865047441	STMN3	protein_coding
18362	P_122332	0.356366666666664	12.5242	3.79560204062441	0.0032016041137516	0.0158530006684509	-2.51597890761206	TEX2	protein_coding
9245	A_24_P804667	-0.879433333333333	12.5237916666667	-9.80952034237178	1.26492327733454e-06	3.40579135137443e-05	5.72605640866739	METTL12	protein_coding
15765	P_112441	-0.580166666666667	12.5237666666667	-4.25951069263432	0.00148116834524738	0.00851131589428275	-1.71749197725952	METAP2	protein_coding
15830	P_112695	-0.944333333333333	12.52375	-8.05755748332182	8.01786624442082e-06	0.000138597594988987	3.77931775966983	UNG	protein_coding
12661	P_100639	0.521533333333334	12.5223333333333	3.73780685193483	0.00353059529302183	0.0171501572319077	-2.61676694904031	CAPZB	protein_coding
5884	A_23_P68211	0.542466666666664	12.5219833333333	4.86019371767792	0.000569444677654463	0.00394096547336644	-0.719099425933815	SPR	protein_coding
14592	P_107812	0.321400000000001	12.5204	3.90746197721015	0.00265223536963286	0.0136074952530329	-2.32163897732272	TIMM10B	protein_coding
44	A_14_P108444	0.481533333333335	12.5188583333333	5.62933207286271	0.000180382777182654	0.00157419335660208	0.489477233035131	WWP1	protein_coding
27342	P_204649	-1.80643333333333	12.5185333333333	-13.3101367069433	6.3577189496503e-08	3.82687958521173e-06	8.84162006628064	UCK2	protein_coding
3382	A_23_P25503	0.703433333333329	12.5180833333333	7.36253838166892	1.81666280181529e-05	0.000259918759746131	2.91468675190311	FNDC3A	protein_coding
3022	A_23_P214244	2.9681	12.5180083333333	17.7031371391693	3.55370526501106e-09	6.80989591698801e-07	11.7635168696537	ENPP5	protein_coding
1427	A_23_P132595	0.758566666666665	12.5178166666667	7.98554101038623	8.7056355232475e-06	0.000147541889776228	3.69235605839156	VGLL4	protein_coding
21125	P_133404	0.983000000000006	12.517625	8.32142661566932	5.95813321247589e-06	0.00011099453157785	4.09295691501485	SYNGR1	protein_coding
18813	P_124115	0.423433333333334	12.5175333333333	3.76549813017195	0.00336879517069286	0.0165106192348231	-2.56844640682	TLE6	protein_coding
15658	P_112106	-0.579766666666666	12.5150916666667	-6.33065288983144	6.7970608432929e-05	0.000727258955971934	1.51960892410931	USP15	protein_coding
1140	A_23_P121657	1.78303333333334	12.5126666666667	17.5261046810054	3.93789439623829e-09	7.19176489456069e-07	11.6615238850434	HS3ST1	protein_coding
23707	P_143054	0.536199999999999	12.5119833333333	4.41395979368567	0.00115292849724575	0.00695722311859168	-1.45658760169642	SLC17A5	protein_coding
2516	A_23_P18684	-0.943699999999998	12.51125	-7.33506889077284	1.87844892197416e-05	0.000266992892426801	2.87931932730779	CLGN	protein_coding
19301	P_126098	0.730166666666667	12.5112416666667	5.85944679888686	0.00012998261727131	0.00121563777280613	0.835031069317697	VASP	protein_coding
20685	P_131641	-0.62846666666667	12.5112416666667	-4.83129173081793	0.000595560206491014	0.00408635653173461	-0.766090489089579	RBM38	protein_coding
24475	P_145844	-1.359	12.5110083333333	-9.81400545660105	1.25939866387269e-06	3.39508854509795e-05	5.73065643031188	IMPDH1	protein_coding
42005	P_257887	-0.554399999999999	12.510725	-3.6705279104268	0.0039581797689962	0.0188321084685384	-2.73438466206319	SENP6	protein_coding
4809	A_23_P404091	-0.382066666666663	12.5092	-3.77084049274078	0.00333847589045859	0.0163899782246722	-2.55913044617097	GRPEL2	protein_coding
18588	P_123226	-0.591266666666668	12.5081583333333	-5.72167452767827	0.000158016534291599	0.0014189915542377	0.629035732677005	AFG3L2	protein_coding
22785	P_139654	0.672966666666667	12.507725	3.84363318729457	0.00295247837671507	0.014851522688612	-2.43240882072939	PIK3R1	protein_coding
18779	P_123979	-0.657133333333334	12.50765	-5.68277554885715	0.000167054387392714	0.00148223032531421	0.570392952808724	GAMT	protein_coding
13464	P_103444	-0.496766666666666	12.5069333333333	-3.90730681475844	0.00265292536267514	0.0136102385557297	-2.32190783614835	CLK2	protein_coding
21226	P_133818	0.937266666666664	12.5069	7.57047627651396	1.41432143090528e-05	0.000214153139884682	3.17940730173731	ODF3B	protein_coding
17867	P_120330	0.749066666666666	12.504775	3.32575242787356	0.00715952536242086	0.0304074787565471	-3.3407523060755	ACADVL	protein_coding
15646	P_112078	-0.440733333333334	12.5017833333333	-5.32149244720141	0.000282896461507808	0.00225618230364683	0.0155988841027925	METTL1	protein_coding
32202	P_221094	-0.383466666666662	12.50145	-4.13669344419257	0.00181175255385913	0.0100175325508023	-1.92684690853008	TRMT5	protein_coding
22653	P_139202	-0.827566666666664	12.5010083333333	-4.79383134286425	0.000631310475162593	0.00428437058771737	-0.827160705337011	MARCH6	protein_coding
23626	P_142756	-0.502899999999999	12.49945	-4.65518830205032	0.000784679783767749	0.00509197945942745	-1.05477678799276	MRPS18A	protein_coding
7610	A_24_P243347	1.0307	12.4993	6.2521041660201	7.55710346835506e-05	0.000790579918255293	1.40761973018278	MAT2B	protein_coding
3049	A_23_P215132	1.04553333333333	12.499275	10.9394185162962	4.41072685903914e-07	1.55494089818833e-05	6.83049107779721	WDR91	protein_coding
46351	P_315175	2.1916	12.4987416666667	15.727368430716	1.1851771100328e-08	1.28154860594485e-06	10.5565752754735	VCX3B	protein_coding
21082	P_133267	-0.605633333333333	12.4986	-4.07020159820679	0.00202217101504756	0.0109384075326673	-2.04084343345681	NOL12	protein_coding
5460	A_23_P52610	-2.23856666666666	12.497975	-18.9118276716782	1.80744638351546e-09	4.8516234234146e-07	12.4307221354584	DDB2	protein_coding
19094	P_125309	0.908366666666666	12.4959583333333	7.76908903376579	1.11861049269765e-05	0.000178587454021802	3.42738662574667	ZNF91	protein_coding
34345	P_229145	-1.13496666666666	12.4953083333333	-7.1751789526151	2.28616742652632e-05	0.000310974478262424	2.67159262550419	ITGA3	protein_coding
7204	A_24_P174924	-1.40286666666666	12.4952416666667	-8.84732195527217	3.3662451834544e-06	7.16762417396831e-05	4.69551534869299	HIST1H3B	protein_coding
5568	A_23_P56529	0.483666666666666	12.4926333333333	3.31514929954638	0.00729237357949856	0.0308503326679614	-3.35946187152332	AAMP	protein_coding
20003	P_128971	0.380100000000006	12.4924416666667	3.09825714378207	0.0106389581957795	0.0419538624381747	-3.74226083722062	ORC4	protein_coding
18464	P_122731	0.793033333333335	12.4909416666667	9.11253317511879	2.54935223168724e-06	5.79009482426382e-05	4.98852303398164	SEC14L1	protein_coding
15754	P_112406	0.729666666666668	12.4901333333333	9.5334438330309	1.66136646053615e-06	4.19907677821539e-05	5.43938019930189	UBE2N	protein_coding
7594	A_24_P240187	4.04533333333333	12.4891083333333	12.3826097489952	1.30442008285659e-07	6.3475862449524e-06	8.09893403343417	LRRN1	protein_coding
23869	P_143640	-0.403666666666668	12.4886666666667	-3.18019245018074	0.00922125013340287	0.0373212788545532	-3.59767766924405	HBS1L	protein_coding
15503	P_111525	0.607633333333331	12.486025	4.5743032433677	0.00089193976080452	0.00565670790989135	-1.18870468405377	CERS5	protein_coding
1482	A_23_P134714	0.451999999999996	12.484925	4.85225036001828	0.000576499100838423	0.00398161231309585	-0.7320033073198	HRSP12	protein_coding
25434	P_149454	-0.703400000000002	12.4848916666667	-6.30162040874961	7.06796677003124e-05	0.000750245432942437	1.47831479302973	POLE3	protein_coding
21411	P_134438	0.316599999999999	12.4847583333333	3.57175978488738	0.00468538479365977	0.0215837114391994	-2.90755321543579	CSRNP1	protein_coding
17650	P_119413	-0.733600000000004	12.4834583333333	-4.42004606657507	0.00114167747073461	0.00690287577605494	-1.44636283134225	CYB5B	protein_coding
22840	P_139824	0.773766666666662	12.4827333333333	8.37816956615203	5.59481218963227e-06	0.000105891834079574	4.1593954850439	JMY	protein_coding
1201	A_23_P123732	1.21346666666667	12.4811916666667	9.16345731295917	2.41863189893155e-06	5.57096345031409e-05	5.04398156777147	IDNK	protein_coding
35768	P_235450	-0.281300000000002	12.479875	-3.40431899166718	0.00624936181044244	0.0272391303400846	-3.20218930351326	MPHOSPH10	protein_coding
